Timestamp,Temperature,Humidity
2022-09-26 13:10:53,46.47,91.16
2022-09-26 13:12:59,42.54,70.04
2022-09-26 13:20:30,31.66,72.1
2022-09-26 13:29:50,40.81,89.88
2022-09-26 13:31:01,42.01,82.14
2022-09-26 13:40:44,44.51,79.56
2022-09-26 13:47:08,36.98,93.06
2022-09-26 13:47:56,45.25,90.92
2022-09-26 13:48:00,36.99,97.74
2022-09-26 13:57:07,38.33,78.26
2022-09-26 13:59:21,42.8,96.57
2022-09-26 14:02:41,39.12,73.32
2022-09-26 14:02:44,40.04,98.25
2022-09-26 14:12:38,32.3,80.18
2022-09-26 14:13:41,37.64,85.34
2022-09-26 14:13:44,40.51,96.2
2022-09-26 14:13:52,33.69,79.58
2022-09-26 14:14:23,49.33,82.78
2022-09-26 14:16:02,35.36,97.96
2022-09-26 14:17:14,32.51,99.0
2022-09-26 14:18:30,32.44,87.46
2022-09-26 14:18:34,46.13,88.72
2022-09-26 14:21:55,44.23,90.24
2022-09-26 14:23:25,46.16,88.13
2022-09-26 14:26:06,49.42,90.15
2022-09-26 14:28:08,38.79,88.64
2022-09-26 14:33:47,33.89,70.8
2022-09-26 14:40:02,43.19,84.06
2022-09-26 14:41:59,34.83,89.09
2022-09-26 14:48:06,32.64,86.26
2022-09-26 14:51:08,34.93,95.85
2022-09-26 15:04:12,41.2,98.08
2022-09-26 15:15:12,42.62,80.02
2022-09-26 15:34:03,47.07,90.28
2022-09-26 15:36:29,48.07,98.81
2022-09-26 15:43:23,32.13,70.74
2022-09-26 15:45:47,49.07,82.67
2022-09-26 15:52:44,31.33,74.91
2022-09-26 16:08:26,45.01,99.42
2022-09-26 16:20:15,44.06,76.86
2022-09-26 16:25:15,48.8,74.51
2022-09-26 16:26:16,45.22,73.06
2022-09-26 16:26:24,37.73,95.96
2022-09-26 16:27:31,30.34,94.52
2022-09-26 16:30:54,39.72,96.38
2022-09-26 16:33:36,46.65,70.82
2022-09-26 16:34:16,46.33,88.02
2022-09-26 16:38:47,44.62,95.02
2022-09-26 16:42:55,48.02,72.2
2022-09-26 16:50:39,32.95,84.72
2022-09-26 16:52:37,30.76,89.39
2022-09-26 16:52:55,42.4,74.96
2022-09-26 16:54:25,35.8,82.61
2022-09-26 16:56:48,35.34,77.23
2022-09-26 16:58:04,45.91,80.43
2022-09-26 17:03:39,32.39,73.41
2022-09-26 17:05:59,32.97,94.27
2022-09-26 17:11:23,35.05,94.89
2022-09-26 17:13:16,31.56,84.73
2022-09-26 17:15:40,48.13,73.58
2022-09-26 17:16:14,37.76,85.2
2022-09-26 17:16:39,31.55,94.8
2022-09-26 17:40:18,32.93,96.46
2022-09-26 17:42:14,49.14,94.6
2022-09-26 17:42:38,46.19,89.86
2022-09-26 17:44:04,49.04,79.34
2022-09-26 17:53:35,33.84,73.68
2022-09-26 18:02:22,49.13,82.67
2022-09-26 18:04:06,35.64,86.13
2022-09-26 18:17:39,47.79,91.62
2022-09-26 18:23:13,48.4,95.04
2022-09-26 18:24:56,39.82,84.0
2022-09-26 18:25:19,32.1,92.09
2022-09-26 18:25:49,49.81,95.5
2022-09-26 18:26:01,36.75,79.08
2022-09-26 18:28:22,41.9,92.12
2022-09-26 18:30:01,48.24,79.71
2022-09-26 18:31:03,35.28,74.88
2022-09-26 18:31:26,37.67,97.29
2022-09-26 18:31:31,37.97,83.84
2022-09-26 18:51:00,43.85,91.45
2022-09-26 19:03:07,31.07,98.65
2022-09-26 19:04:57,42.9,80.37
2022-09-26 19:05:51,42.29,93.11
2022-09-26 19:09:41,41.56,85.04
2022-09-26 19:12:19,39.09,73.21
2022-09-26 19:15:10,32.03,82.59
2022-09-26 19:18:32,31.5,78.67
2022-09-26 19:20:03,48.98,82.88
2022-09-26 19:20:15,46.06,93.78
2022-09-26 19:28:03,34.82,92.69
2022-09-26 19:29:20,37.18,73.2
2022-09-26 19:30:15,30.57,82.16
2022-09-26 19:30:44,46.06,77.32
2022-09-26 19:35:02,31.55,87.22
2022-09-26 19:42:02,35.37,77.2
2022-09-26 19:42:38,40.54,80.43
2022-09-26 19:44:28,49.85,78.2
2022-09-26 19:47:29,43.93,78.93
2022-09-26 19:56:44,32.9,96.0
2022-09-26 20:08:23,34.11,70.45
2022-09-26 20:14:28,48.59,73.74
2022-09-26 20:18:32,36.29,99.97
2022-09-26 20:19:00,49.98,78.78
2022-09-26 20:25:02,43.04,79.07
2022-09-26 20:28:53,45.03,84.82
2022-09-26 20:35:20,36.76,83.17
2022-09-26 20:44:01,40.08,72.16
2022-09-26 20:44:05,33.67,72.13
2022-09-26 20:45:03,37.23,97.19
2022-09-26 20:46:02,42.24,95.53
2022-09-26 20:48:05,34.81,76.5
2022-09-26 20:54:01,35.26,86.9
2022-09-26 20:54:07,47.82,78.3
2022-09-26 21:00:08,42.18,83.12
2022-09-26 21:04:31,34.33,87.91
2022-09-26 21:08:35,39.97,97.02
2022-09-26 21:10:55,30.42,97.38
2022-09-26 21:14:38,33.37,80.36
2022-09-26 21:15:19,47.15,77.36
2022-09-26 21:18:52,45.35,80.57
2022-09-26 21:20:56,32.62,83.5
2022-09-26 21:23:44,38.28,90.86
2022-09-26 21:25:19,49.85,76.13
2022-09-26 21:34:26,32.27,85.16
2022-09-26 21:42:21,36.81,90.76
2022-09-26 21:44:02,39.67,89.59
2022-09-26 21:48:43,37.86,90.83
2022-09-26 21:56:49,33.53,70.34
2022-09-26 22:11:40,39.3,70.02
2022-09-26 22:15:32,32.95,99.47
2022-09-26 22:16:30,43.17,92.21
2022-09-26 22:23:08,38.06,75.51
2022-09-26 22:34:33,49.05,94.15
2022-09-26 22:39:46,49.51,75.85
2022-09-26 22:42:18,36.91,94.28
2022-09-26 22:45:38,37.94,91.72
2022-09-26 22:49:38,43.34,88.4
2022-09-26 22:52:31,37.87,81.62
2022-09-26 22:53:00,36.86,87.81
2022-09-26 22:53:50,48.5,90.93
2022-09-26 22:59:24,37.78,82.67
2022-09-26 23:09:08,43.34,92.63
2022-09-26 23:15:39,37.0,81.18
2022-09-26 23:34:34,48.02,83.34
2022-09-26 23:40:36,32.97,92.89
2022-09-26 23:48:18,46.71,89.48
2022-09-26 23:49:15,46.6,76.13
2022-09-26 23:50:05,40.1,94.71
2022-09-26 23:54:14,44.01,97.97
2022-09-26 23:55:50,32.88,88.25
2022-09-26 23:58:59,40.17,80.77
2022-09-26 23:59:00,49.91,84.14
2022-09-26 23:59:37,41.24,97.54
2022-09-27 00:01:00,45.74,98.99
2022-09-27 00:01:58,40.86,83.36
2022-09-27 00:02:06,37.91,86.97
2022-09-27 00:08:05,42.8,99.67
2022-09-27 00:09:18,40.44,98.04
2022-09-27 00:11:28,37.64,99.41
2022-09-27 00:17:40,38.72,95.97
2022-09-27 00:17:44,37.15,85.22
2022-09-27 00:22:12,30.72,70.85
2022-09-27 00:30:07,48.91,93.69
2022-09-27 00:30:18,48.87,74.26
2022-09-27 00:40:39,46.61,74.23
2022-09-27 00:40:48,37.31,82.48
2022-09-27 00:51:48,49.6,91.71
2022-09-27 00:57:51,31.17,88.43
2022-09-27 01:03:09,35.74,95.77
2022-09-27 01:05:13,48.31,73.61
2022-09-27 01:10:33,42.52,85.91
2022-09-27 01:23:47,33.44,70.75
2022-09-27 01:23:56,31.52,87.61
2022-09-27 01:31:44,43.91,99.23
2022-09-27 01:34:15,42.97,77.34
2022-09-27 01:38:45,39.07,86.12
2022-09-27 01:47:41,34.38,82.11
2022-09-27 01:53:09,45.48,71.26
2022-09-27 01:59:25,43.94,77.94
2022-09-27 02:06:14,38.64,76.55
2022-09-27 02:08:41,31.29,87.71
2022-09-27 02:09:28,46.82,71.3
2022-09-27 02:15:04,31.91,79.82
2022-09-27 02:18:26,30.83,93.07
2022-09-27 02:20:05,33.54,80.55
2022-09-27 02:23:59,46.25,98.24
2022-09-27 02:32:02,39.81,90.4
2022-09-27 02:33:30,48.55,70.97
2022-09-27 02:34:32,49.6,71.55
2022-09-27 02:35:48,46.12,74.95
2022-09-27 02:39:52,45.72,77.44
2022-09-27 02:43:56,43.81,93.15
2022-09-27 02:44:53,46.23,92.91
2022-09-27 02:47:01,32.12,97.15
2022-09-27 02:47:07,48.58,72.53
2022-09-27 02:50:36,47.11,96.75
2022-09-27 02:51:20,47.93,90.81
2022-09-27 02:58:06,34.8,72.71
2022-09-27 03:06:46,40.32,77.77
2022-09-27 03:10:15,49.97,95.24
2022-09-27 03:12:48,46.78,71.61
2022-09-27 03:12:55,30.74,71.52
2022-09-27 03:22:05,48.85,73.08
2022-09-27 03:44:28,36.37,91.08
2022-09-27 03:50:26,48.48,89.8
2022-09-27 03:50:47,47.94,76.13
2022-09-27 03:52:58,49.84,70.88
2022-09-27 04:02:24,42.03,75.76
2022-09-27 04:11:33,46.81,90.96
2022-09-27 04:16:20,40.1,99.97
2022-09-27 04:21:17,45.34,84.74
2022-09-27 04:24:28,35.18,91.3
2022-09-27 04:30:43,39.35,97.92
2022-09-27 04:31:52,30.11,74.86
2022-09-27 04:34:42,44.56,89.05
2022-09-27 04:36:14,30.37,89.07
2022-09-27 04:52:37,35.29,95.93
2022-09-27 04:56:13,42.47,88.74
2022-09-27 04:59:26,41.85,89.61
2022-09-27 05:08:02,42.45,95.09
2022-09-27 05:11:16,46.08,71.97
2022-09-27 05:14:02,44.38,79.46
2022-09-27 05:14:59,45.85,94.05
2022-09-27 05:15:25,31.38,90.1
2022-09-27 05:25:11,44.75,78.43
2022-09-27 05:28:02,46.83,84.14
2022-09-27 05:28:33,41.8,82.32
2022-09-27 05:35:23,40.76,90.62
2022-09-27 05:50:22,34.92,78.29
2022-09-27 05:50:40,47.26,95.99
2022-09-27 05:52:12,43.25,75.44
2022-09-27 05:55:37,48.82,74.43
2022-09-27 05:56:09,30.72,96.88
2022-09-27 06:05:45,36.43,87.42
2022-09-27 06:07:43,48.86,87.31
2022-09-27 06:16:48,44.19,92.39
2022-09-27 06:17:17,34.67,76.81
2022-09-27 06:18:40,43.53,75.5
2022-09-27 06:21:32,47.28,84.27
2022-09-27 06:22:03,47.32,87.8
2022-09-27 06:23:55,48.35,98.71
2022-09-27 06:30:44,37.87,88.69
2022-09-27 06:41:16,35.51,90.94
2022-09-27 06:50:57,32.11,78.04
2022-09-27 06:51:43,48.12,80.86
2022-09-27 06:52:31,47.05,87.85
2022-09-27 06:52:44,32.45,71.84
2022-09-27 06:53:27,45.38,82.12
2022-09-27 06:57:27,36.24,98.26
2022-09-27 07:08:51,48.17,81.76
2022-09-27 07:12:11,43.26,77.82
2022-09-27 07:13:20,41.88,94.56
2022-09-27 07:17:22,42.79,89.38
2022-09-27 07:23:01,48.7,82.55
2022-09-27 07:24:17,49.31,82.39
2022-09-27 07:26:24,46.72,78.72
2022-09-27 07:33:42,47.2,84.43
2022-09-27 07:39:07,49.5,92.49
2022-09-27 07:39:41,43.03,76.7
2022-09-27 07:49:24,32.64,87.94
2022-09-27 07:49:51,38.36,83.94
2022-09-27 07:52:19,32.35,77.77
2022-09-27 07:53:29,40.61,93.28
2022-09-27 07:56:29,47.88,84.74
2022-09-27 07:57:00,33.1,96.81
2022-09-27 08:01:35,30.48,99.64
2022-09-27 08:21:23,45.89,85.93
2022-09-27 08:22:55,48.29,82.31
2022-09-27 08:25:06,45.44,84.24
2022-09-27 08:30:09,40.79,74.09
2022-09-27 08:35:40,48.25,76.59
2022-09-27 08:37:44,35.21,87.24
2022-09-27 08:42:58,31.06,95.9
2022-09-27 08:47:53,34.21,89.5
2022-09-27 08:47:53,36.34,87.83
2022-09-27 08:53:39,46.41,79.27
2022-09-27 08:59:44,34.79,90.18
2022-09-27 09:08:00,39.73,71.91
2022-09-27 09:09:24,39.96,99.18
2022-09-27 09:18:31,47.94,77.91
2022-09-27 09:29:29,36.52,75.45
2022-09-27 09:30:14,47.44,98.4
2022-09-27 09:38:38,31.39,78.06
2022-09-27 09:40:04,32.14,74.2
2022-09-27 09:42:24,37.71,99.62
2022-09-27 09:43:09,49.19,80.2
2022-09-27 09:46:43,37.07,84.18
2022-09-27 09:51:31,46.52,93.22
2022-09-27 09:52:02,43.92,79.89
2022-09-27 09:57:52,41.71,95.64
2022-09-27 09:58:45,36.83,86.64
2022-09-27 10:00:12,33.41,89.44
2022-09-27 10:01:07,34.84,81.37
2022-09-27 10:04:22,33.23,82.29
2022-09-27 10:04:48,36.67,71.97
2022-09-27 10:10:41,46.99,86.79
2022-09-27 10:13:04,41.63,97.83
2022-09-27 10:13:16,35.73,99.66
2022-09-27 10:17:37,30.8,82.2
2022-09-27 10:29:33,38.75,83.28
2022-09-27 10:38:40,40.6,79.04
2022-09-27 10:44:17,41.22,81.39
2022-09-27 10:44:47,46.71,93.31
2022-09-27 10:46:51,34.71,95.57
2022-09-27 10:52:11,41.22,87.73
2022-09-27 11:03:30,38.16,91.02
2022-09-27 11:12:48,39.81,82.54
2022-09-27 11:13:58,33.5,86.47
2022-09-27 11:22:32,49.68,94.84
2022-09-27 11:22:56,43.29,80.37
2022-09-27 11:26:59,42.99,73.96
2022-09-27 11:33:38,47.59,88.36
2022-09-27 11:34:39,41.04,86.65
2022-09-27 11:43:06,35.41,70.64
2022-09-27 11:52:03,33.2,96.77
2022-09-27 11:58:35,46.53,85.12
2022-09-27 12:03:51,42.94,71.27
2022-09-27 12:07:28,44.51,92.56
2022-09-27 12:09:15,36.76,76.23
2022-09-27 12:10:10,33.57,76.4
2022-09-27 12:10:14,33.66,79.8
2022-09-27 12:10:41,46.45,71.88
2022-09-27 12:17:09,39.73,78.22
2022-09-27 12:21:11,34.39,96.11
2022-09-27 12:32:18,34.48,97.82
2022-09-27 12:33:36,34.01,77.81
2022-09-27 12:35:31,32.34,78.82
2022-09-27 12:36:01,45.91,84.44
2022-09-27 12:39:45,49.26,84.03
2022-09-27 12:39:46,41.27,93.02
2022-09-27 12:39:54,34.27,80.49
2022-09-27 12:45:13,46.22,86.5
2022-09-27 12:52:43,35.98,82.74
2022-09-27 12:58:48,39.2,98.77
2022-09-27 13:03:16,46.4,94.89
2022-09-27 13:06:58,38.63,73.16
2022-09-27 13:15:51,36.35,97.91
2022-09-27 13:17:19,39.96,84.27
2022-09-27 13:19:15,33.66,75.95
2022-09-27 13:22:43,35.99,94.74
2022-09-27 13:23:44,46.94,91.41
2022-09-27 13:26:50,37.99,98.4
2022-09-27 13:27:00,38.49,83.79
2022-09-27 13:30:46,47.67,87.03
2022-09-27 13:34:09,48.15,95.56
2022-09-27 13:36:27,44.19,81.62
2022-09-27 13:37:28,34.95,90.97
2022-09-27 13:48:53,36.41,95.89
2022-09-27 14:02:00,48.75,75.27
2022-09-27 14:12:13,39.59,96.46
2022-09-27 14:17:12,48.52,99.35
2022-09-27 14:29:53,32.94,77.13
2022-09-27 14:47:34,33.26,84.08
2022-09-27 14:51:06,43.39,82.77
2022-09-27 14:54:29,49.58,85.17
2022-09-27 14:58:04,39.96,82.37
2022-09-27 14:58:30,41.56,78.31
2022-09-27 15:01:49,32.42,90.33
2022-09-27 15:01:59,34.44,73.43
2022-09-27 15:02:03,41.62,84.98
2022-09-27 15:07:16,30.99,96.11
2022-09-27 15:10:14,35.08,88.99
2022-09-27 15:11:17,43.42,89.32
2022-09-27 15:16:51,30.03,92.15
2022-09-27 15:17:13,49.38,82.34
2022-09-27 15:25:25,47.48,93.13
2022-09-27 15:27:22,39.47,98.33
2022-09-27 15:29:18,47.38,85.82
2022-09-27 15:40:58,30.25,88.59
2022-09-27 15:41:37,33.52,78.9
2022-09-27 15:44:16,32.18,74.41
2022-09-27 15:47:55,49.66,87.49
2022-09-27 15:50:13,35.7,91.95
2022-09-27 15:58:44,33.27,80.01
2022-09-27 16:03:02,41.2,85.58
2022-09-27 16:03:10,46.53,99.84
2022-09-27 16:06:31,39.67,95.23
2022-09-27 16:07:33,32.31,94.87
2022-09-27 16:22:00,39.93,80.66
2022-09-27 16:30:10,43.28,88.92
2022-09-27 16:31:47,42.03,100.0
2022-09-27 16:38:02,37.39,86.91
2022-09-27 16:38:22,34.35,97.27
2022-09-27 16:38:56,42.32,92.79
2022-09-27 16:39:15,42.38,92.41
2022-09-27 16:56:02,45.71,74.35
2022-09-27 17:14:58,38.93,77.43
2022-09-27 17:19:08,35.74,96.89
2022-09-27 17:19:29,49.0,97.77
2022-09-27 17:26:05,37.55,79.4
2022-09-27 17:28:12,30.58,96.44
2022-09-27 17:31:05,42.29,94.84
2022-09-27 17:32:48,39.1,95.28
2022-09-27 17:35:47,33.05,91.26
2022-09-27 17:40:09,40.18,83.29
2022-09-27 17:42:02,45.87,90.08
2022-09-27 17:42:06,43.92,73.7
2022-09-27 17:42:38,37.34,70.1
2022-09-27 17:43:09,31.77,98.17
2022-09-27 17:47:18,46.7,96.29
2022-09-27 18:01:48,49.68,93.76
2022-09-27 18:07:19,37.71,71.37
2022-09-27 18:16:22,39.99,88.26
2022-09-27 18:20:25,30.34,83.19
2022-09-27 18:27:32,44.75,75.71
2022-09-27 18:28:06,37.45,80.79
2022-09-27 18:41:47,42.39,98.2
2022-09-27 18:45:05,45.94,83.39
2022-09-27 18:46:22,44.41,72.25
2022-09-27 18:51:40,47.32,99.64
2022-09-27 18:54:09,46.38,81.78
2022-09-27 18:56:07,44.56,70.23
2022-09-27 18:57:39,48.34,94.98
2022-09-27 19:04:25,39.66,93.26
2022-09-27 19:05:45,49.93,91.53
2022-09-27 19:07:44,30.01,72.82
2022-09-27 19:13:00,30.32,86.28
2022-09-27 19:14:04,34.59,83.06
2022-09-27 19:14:16,47.19,86.23
2022-09-27 19:24:04,44.93,83.7
2022-09-27 19:26:02,48.31,75.72
2022-09-27 19:27:17,38.96,99.63
2022-09-27 19:33:37,37.8,93.32
2022-09-27 19:34:32,49.92,99.73
2022-09-27 19:39:48,47.89,80.59
2022-09-27 19:40:01,43.67,81.4
2022-09-27 19:44:12,44.77,95.87
2022-09-27 19:48:30,48.38,82.22
2022-09-27 19:49:59,35.75,88.35
2022-09-27 19:52:18,41.66,93.6
2022-09-27 19:56:42,38.26,75.94
2022-09-27 19:58:22,35.05,85.25
2022-09-27 19:58:31,32.25,85.15
2022-09-27 20:02:47,48.79,95.7
2022-09-27 20:04:34,43.15,83.13
2022-09-27 20:09:15,41.99,89.73
2022-09-27 20:09:29,32.14,74.7
2022-09-27 20:09:29,36.92,76.14
2022-09-27 20:13:18,46.06,81.97
2022-09-27 20:26:05,37.98,72.83
2022-09-27 20:31:47,34.17,84.81
2022-09-27 20:33:32,40.7,96.53
2022-09-27 20:39:50,31.02,88.11
2022-09-27 20:41:01,36.46,95.57
2022-09-27 21:00:30,44.61,96.43
2022-09-27 21:03:29,48.34,76.02
2022-09-27 21:08:32,44.42,90.95
2022-09-27 21:10:09,33.81,79.67
2022-09-27 21:21:35,40.46,70.79
2022-09-27 21:23:42,41.88,93.22
2022-09-27 21:31:05,47.71,84.93
2022-09-27 21:40:55,45.43,70.93
2022-09-27 21:46:18,43.37,75.63
2022-09-27 21:50:58,42.13,90.44
2022-09-27 21:52:03,43.16,96.19
2022-09-27 21:59:43,39.62,74.45
2022-09-27 22:06:32,47.08,80.89
2022-09-27 22:09:48,37.52,71.29
2022-09-27 22:14:25,32.31,96.15
2022-09-27 22:30:33,47.23,84.93
2022-09-27 22:31:59,32.51,80.44
2022-09-27 22:33:35,36.5,99.74
2022-09-27 22:39:56,31.02,91.88
2022-09-27 22:41:33,33.41,81.46
2022-09-27 22:49:42,32.95,72.9
2022-09-27 22:53:36,32.39,78.17
2022-09-27 23:10:47,38.39,95.04
2022-09-27 23:13:50,47.21,71.2
2022-09-27 23:14:04,34.27,83.63
2022-09-27 23:29:16,37.05,86.18
2022-09-27 23:29:32,47.27,88.23
2022-09-27 23:34:34,47.14,83.25
2022-09-27 23:41:37,48.22,70.23
2022-09-27 23:44:24,45.64,80.23
2022-09-27 23:45:43,42.92,93.74
2022-09-27 23:47:50,46.64,84.95
2022-09-27 23:48:00,47.63,95.93
2022-09-27 23:57:01,49.37,77.42
2022-09-28 00:20:23,43.43,82.78
2022-09-28 00:31:51,35.64,84.93
2022-09-28 00:32:14,41.41,99.53
2022-09-28 00:43:06,36.88,83.39
2022-09-28 00:47:14,35.31,90.65
2022-09-28 00:51:53,38.16,92.03
2022-09-28 00:55:40,38.34,83.02
2022-09-28 00:57:40,44.42,89.65
2022-09-28 01:00:54,36.5,70.14
2022-09-28 01:05:35,41.55,75.39
2022-09-28 01:07:00,35.7,83.91
2022-09-28 01:17:45,30.53,87.24
2022-09-28 01:21:15,49.5,70.56
2022-09-28 01:22:52,32.92,88.55
2022-09-28 01:24:51,46.19,99.87
2022-09-28 01:24:56,38.82,71.29
2022-09-28 01:40:09,48.07,92.66
2022-09-28 01:49:15,34.76,70.13
2022-09-28 01:50:50,45.24,96.93
2022-09-28 01:52:18,36.8,81.12
2022-09-28 01:53:00,31.57,94.63
2022-09-28 01:55:17,39.66,88.47
2022-09-28 02:00:37,49.38,80.7
2022-09-28 02:09:40,39.14,78.08
2022-09-28 02:14:05,49.61,97.18
2022-09-28 02:15:41,46.79,84.13
2022-09-28 02:19:43,43.56,73.59
2022-09-28 02:25:31,47.54,85.14
2022-09-28 02:26:23,48.88,92.51
2022-09-28 02:26:47,46.21,79.21
2022-09-28 02:31:53,46.89,70.24
2022-09-28 02:37:04,38.28,78.77
2022-09-28 02:42:05,34.87,87.41
2022-09-28 02:43:39,42.89,90.9
2022-09-28 02:44:36,35.19,92.62
2022-09-28 02:44:38,37.87,95.15
2022-09-28 02:48:16,44.21,72.97
2022-09-28 02:50:34,37.54,93.09
2022-09-28 02:52:59,46.85,85.58
2022-09-28 02:57:41,33.7,90.35
2022-09-28 03:03:35,49.82,91.69
2022-09-28 03:04:41,44.92,76.77
2022-09-28 03:07:56,33.81,83.11
2022-09-28 03:11:46,44.83,75.03
2022-09-28 03:15:36,48.29,91.66
2022-09-28 03:17:42,36.89,97.4
2022-09-28 03:17:47,36.01,90.23
2022-09-28 03:22:11,43.08,88.2
2022-09-28 03:22:37,33.37,83.0
2022-09-28 03:28:43,46.8,82.46
2022-09-28 03:34:04,40.01,99.03
2022-09-28 03:35:09,40.64,74.6
2022-09-28 03:35:10,43.09,89.47
2022-09-28 03:46:50,36.94,95.18
2022-09-28 03:54:46,37.46,97.33
2022-09-28 03:55:05,45.39,92.87
2022-09-28 03:55:56,39.33,74.79
2022-09-28 03:58:44,40.14,97.25
2022-09-28 03:59:47,30.88,91.42
2022-09-28 04:02:03,31.96,88.13
2022-09-28 04:08:07,30.01,71.59
2022-09-28 04:11:33,31.02,91.62
2022-09-28 04:12:37,38.88,91.9
2022-09-28 04:13:48,48.69,75.81
2022-09-28 04:16:21,38.15,98.6
2022-09-28 04:17:00,48.58,80.52
2022-09-28 04:17:20,44.12,99.18
2022-09-28 04:24:54,49.84,94.2
2022-09-28 04:35:59,48.12,80.32
2022-09-28 04:41:01,42.05,93.52
2022-09-28 04:45:36,42.02,86.21
2022-09-28 04:54:28,45.36,93.52
2022-09-28 04:55:11,39.9,73.87
2022-09-28 04:57:13,42.37,78.68
2022-09-28 04:59:15,48.07,81.37
2022-09-28 05:01:05,35.2,72.37
2022-09-28 05:04:14,32.19,85.09
2022-09-28 05:06:30,35.04,85.49
2022-09-28 05:08:47,45.53,98.07
2022-09-28 05:12:17,35.77,86.75
2022-09-28 05:22:46,47.21,89.37
2022-09-28 05:24:51,42.04,89.08
2022-09-28 05:37:43,46.1,97.07
2022-09-28 05:39:51,45.56,97.24
2022-09-28 05:43:35,34.1,93.93
2022-09-28 05:45:17,49.21,84.97
2022-09-28 05:53:32,47.58,89.42
2022-09-28 05:59:04,33.17,91.3
2022-09-28 06:02:18,32.09,71.36
2022-09-28 06:05:02,41.45,93.12
2022-09-28 06:05:19,44.8,75.57
2022-09-28 06:08:13,32.88,90.09
2022-09-28 06:08:15,32.97,95.82
2022-09-28 06:13:34,42.21,75.15
2022-09-28 06:17:52,44.63,91.94
2022-09-28 06:18:35,48.6,70.75
2022-09-28 06:21:49,40.54,80.76
2022-09-28 06:41:26,34.78,80.25
2022-09-28 06:41:54,30.25,97.74
2022-09-28 06:42:15,38.21,87.63
2022-09-28 06:44:06,40.83,96.43
2022-09-28 06:46:21,34.47,87.02
2022-09-28 06:52:55,48.12,81.01
2022-09-28 06:53:28,39.94,90.77
2022-09-28 07:18:08,34.45,77.9
2022-09-28 07:22:15,37.78,73.16
2022-09-28 07:24:34,34.76,71.71
2022-09-28 07:25:32,47.84,93.35
2022-09-28 07:29:06,40.68,73.82
2022-09-28 07:38:04,45.05,95.7
2022-09-28 07:41:43,31.63,94.34
2022-09-28 07:46:16,32.95,94.35
2022-09-28 08:07:33,45.61,89.36
2022-09-28 08:08:42,34.66,99.7
2022-09-28 08:10:46,43.61,84.58
2022-09-28 08:10:47,41.42,78.93
2022-09-28 08:16:29,31.72,80.93
2022-09-28 08:19:24,37.08,73.68
2022-09-28 08:23:49,48.53,87.17
2022-09-28 08:25:46,35.2,79.75
2022-09-28 08:29:05,49.45,80.79
2022-09-28 08:34:34,43.95,99.99
2022-09-28 08:35:53,30.59,91.78
2022-09-28 08:40:07,42.52,95.98
2022-09-28 08:41:06,33.5,93.6
2022-09-28 08:43:28,33.78,71.81
2022-09-28 08:44:18,33.27,86.33
2022-09-28 08:48:08,41.8,82.09
2022-09-28 08:54:21,36.84,91.05
2022-09-28 08:55:32,41.63,70.78
2022-09-28 08:59:45,40.64,98.25
2022-09-28 09:03:43,42.2,84.31
2022-09-28 09:04:52,45.54,84.24
2022-09-28 09:09:09,38.99,75.03
2022-09-28 09:10:27,31.44,83.9
2022-09-28 09:12:01,49.49,73.71
2022-09-28 09:13:27,47.15,78.1
2022-09-28 09:14:40,35.88,77.19
2022-09-28 09:18:04,34.93,93.9
2022-09-28 09:23:05,45.24,94.92
2022-09-28 09:28:56,32.45,98.37
2022-09-28 09:31:31,31.68,71.2
2022-09-28 09:31:36,47.81,89.17
2022-09-28 09:35:29,37.02,75.04
2022-09-28 09:40:31,42.84,97.05
2022-09-28 09:51:08,35.16,75.79
2022-09-28 09:53:04,44.88,77.09
2022-09-28 09:54:20,43.4,82.11
2022-09-28 09:56:04,39.11,83.81
2022-09-28 09:57:22,43.23,89.23
2022-09-28 09:58:25,40.49,97.36
2022-09-28 10:05:02,34.24,76.6
2022-09-28 10:05:48,44.98,70.25
2022-09-28 10:07:13,49.49,96.45
2022-09-28 10:10:39,31.06,74.96
2022-09-28 10:12:19,42.94,75.66
2022-09-28 10:15:10,34.4,89.6
2022-09-28 10:17:06,31.74,90.54
2022-09-28 10:26:04,39.1,71.84
2022-09-28 10:32:32,34.69,99.17
2022-09-28 10:37:47,49.05,75.98
2022-09-28 10:42:58,32.78,74.85
2022-09-28 10:48:07,47.84,85.62
2022-09-28 10:49:54,33.34,87.03
2022-09-28 10:51:05,39.97,98.09
2022-09-28 10:53:41,41.43,75.47
2022-09-28 10:54:17,45.17,73.63
2022-09-28 10:54:56,45.2,78.33
2022-09-28 10:57:49,31.31,89.11
2022-09-28 11:01:24,42.25,92.35
2022-09-28 11:08:26,48.49,97.94
2022-09-28 11:09:13,46.92,92.99
2022-09-28 11:14:48,47.64,87.76
2022-09-28 11:18:51,39.16,80.94
2022-09-28 11:20:37,31.09,83.71
2022-09-28 11:26:35,48.15,71.45
2022-09-28 11:27:10,41.85,97.13
2022-09-28 11:28:07,30.16,90.01
2022-09-28 11:28:56,34.06,90.78
2022-09-28 11:29:34,44.42,74.88
2022-09-28 11:29:34,40.09,89.14
2022-09-28 11:33:52,30.97,81.33
2022-09-28 11:34:40,44.04,73.83
2022-09-28 11:37:02,31.26,97.87
2022-09-28 11:39:10,36.22,85.86
2022-09-28 11:43:30,42.84,94.39
